3,0,0,0,50,0,0,1,0,0,0,0.002799913,0.019365905,0.03338211,0.098229647,0.094886035,0.051229998,0.680110395,0.006228872,0.008037466,0.005729619
5,0,0,0,1,0,52,0,0,0,0,7.54E-06,8.02E-06,6.14E-05,0.008766193,0.191658139,0.680860996,0.115845583,0.002790819,1.10E-06,2.14E-07
4,0,0,0,3,39,8,0,0,0,0,0.003028403,3.52E-05,0.192874357,0.381202251,0.066990197,0.108748056,0.241397217,0.001028106,0.004382385,0.000313774
2,0,0,50,0,0,0,0,0,0,0,0.000930908,5.34E-07,0.919905663,0.047036886,0.003647558,0.01536331,0.011627122,0.001175896,0.000310331,1.73E-06
4,0,2,0,0,47,0,0,5,0,0,0.201673374,0.038827449,0.072551936,0.079060003,0.023322923,0.01420371,0.047863711,0.009679481,0.413304031,0.099513352
7,0,0,0,0,0,0,0,50,0,0,0.012357415,0.002378182,0.131847769,0.062787332,0.026903706,0.097453706,0.005627457,0.636282086,3.44E-05,0.024327951
8,1,0,0,0,0,0,0,0,51,0,0.016163183,1.40E-05,0.003251553,0.013258498,0.407583565,0.007962762,9.79E-05,0.114229955,0.275205612,0.162232921
0,51,0,0,0,0,0,0,0,0,0,0.653624415,0.000631707,0.26404199,0.008450949,0.006681649,0.001094319,0.003380262,0.000628974,0.06129184,0.000173927
1,0,46,0,0,0,1,0,0,0,3,0.00121814,0.028983817,1.74E-07,2.35E-06,7.12E-08,5.36E-07,3.31E-09,0.000171339,2.26E-05,0.969601035
6,0,0,0,0,0,0,50,0,0,0,1.99E-05,0.000104867,0.000259035,0.009494057,0.002303337,0.000690629,0.986790895,2.65E-05,1.78E-05,0.000292869
2,0,0,49,1,1,1,1,0,0,0,0.004166175,0.005532523,0.12266174,0.14737989,0.131277949,0.1056813,0.358772218,0.117083922,7.15E-05,0.007372891
9,6,1,2,1,3,1,1,3,1,32,0.0296889,0.040676549,0.005411204,0.546778619,0.033803403,0.272968769,0.032206852,0.033657089,2.06E-05,0.004787995
3,0,0,0,50,0,0,0,1,0,0,0.083222367,0.007395794,0.39397794,0.017531509,0.303778976,0.06609527,0.053478446,0.044119708,0.024188833,0.006211255
2,0,0,52,0,0,0,0,0,0,0,0.001562792,1.07E-06,0.564789534,0.001130443,0.029212851,0.000229545,0.402540326,2.98E-05,0.00050215,1.44E-06
8,0,1,0,0,0,0,0,0,49,0,0.0027437,0.067493051,4.81E-07,1.64E-07,1.28E-08,5.54E-08,6.79E-10,2.57E-10,0.929756582,6.00E-06
8,0,0,0,0,0,0,0,0,51,0,0.002119666,0.00057198,9.27E-06,1.59E-06,3.68E-07,2.64E-07,8.18E-09,1.89E-09,0.997295201,1.63E-06
9,0,1,0,0,0,0,0,0,0,50,0.00029764,0.05804313,4.59E-07,2.24E-05,6.21E-08,7.22E-06,5.71E-07,7.08E-05,0.000222326,0.941335499
8,0,0,0,0,0,0,0,0,51,1,0.000603161,0.000239348,1.21E-06,1.89E-06,9.74E-07,1.57E-07,3.03E-09,1.92E-08,0.999152541,6.61E-07
7,0,0,0,0,5,5,0,44,0,0,8.47E-07,3.27E-08,0.00055013,0.002964105,0.001574673,0.001309411,0.002741663,0.99084419,4.44E-06,1.06E-05
3,0,0,0,50,0,0,0,0,0,0,2.59E-07,1.46E-07,0.114012659,0.188946977,0.01425559,0.001033781,0.681473672,0.000171375,6.15E-05,4.40E-05
2,0,0,49,2,0,0,0,0,0,0,0.000360888,2.01E-07,0.030956877,0.002326557,0.210890502,0.003882524,0.000139488,0.751414895,1.79E-06,2.64E-05
3,0,0,0,49,0,1,0,1,0,0,0.00609708,0.000197663,0.128691763,0.045855083,0.001799201,0.408825576,0.39669767,0.005702314,1.29E-06,0.006132325
5,0,0,0,0,0,51,0,0,0,0,1.27E-05,5.85E-08,0.000686315,0.22281681,0.019139411,0.755846202,0.000162059,0.001336237,7.57E-08,5.81E-08
7,0,0,0,0,0,0,0,52,0,0,0.008865274,0.033738341,0.000370753,0.011225481,0.000916682,0.003203872,4.23E-05,0.589935422,0.00053122,0.351170719
0,48,0,0,0,0,0,0,0,3,0,0.743138015,0.00097654,0.065603532,0.003338283,0.024247406,0.000286271,0.0001921,0.000418181,0.161388248,0.000411427
6,0,0,1,0,1,1,49,0,0,0,1.07E-06,1.46E-07,0.013957025,0.095118165,0.009136514,0.063284941,0.818277061,0.00021836,4.29E-06,2.54E-06
9,0,0,0,0,0,1,0,0,0,51,0.001458937,0.001494115,0.000209748,0.000677478,5.81E-05,0.000576705,2.96E-05,0.038056351,0.000975984,0.95646286
3,0,0,0,60,0,0,0,0,0,0,0.000300537,0.000183186,0.046604626,0.727087379,0.005916221,0.155306831,0.002330333,0.061998326,0.000164714,0.000107816
0,46,1,0,0,1,0,0,0,2,0,0.329582304,0.031760782,0.035179097,0.020159431,0.423043668,0.005902778,7.77E-05,0.017430598,0.130467743,0.006395936
2,0,0,51,0,0,0,0,0,0,0,0.002857276,4.13E-05,0.78204757,0.003917223,0.194132775,0.01080039,0.004683029,0.001414388,6.78E-05,3.83E-05
4,0,0,0,0,46,0,0,6,0,0,0.001013663,0.000421999,0.03697177,0.063924395,0.289503008,0.031206576,0.567887604,0.008836615,3.49E-06,0.00023091
0,51,0,0,0,0,0,0,0,0,0,0.891421139,0.000325095,0.048840303,0.004550334,0.049037281,0.00018038,0.002746591,0.000122527,0.00017789,0.002598563
1,0,49,1,0,0,0,0,0,0,1,2.25E-07,0.016726479,7.64E-07,2.52E-06,8.17E-06,2.46E-09,0.983259678,3.31E-12,5.07E-09,2.14E-06
3,0,0,0,25,0,26,0,0,0,0,0.003553675,5.88E-06,0.396678597,0.25504747,0.050868109,0.246191978,0.002835081,0.043704905,0.000560654,0.000553592
6,0,0,0,0,0,0,51,0,0,0,0.07038527,0.203432471,0.01283548,0.135457307,0.026969397,0.035934541,0.156826407,0.191770256,0.001669058,0.164719716
2,0,0,49,1,1,0,0,0,0,0,0.026020516,0.001160287,0.092942119,0.197421104,0.022188967,0.173905835,0.006917913,0.17456454,0.022615246,0.282263488
1,0,51,0,0,0,0,0,0,0,0,0.044178747,0.398924589,0.000127616,0.000122285,0.016091641,0.000117057,8.67E-08,0.51427561,0.000855302,0.025307026
1,0,50,0,0,0,0,0,0,0,2,0.006758269,0.965309799,5.89E-06,5.19E-05,2.93E-07,4.77E-06,1.54E-06,6.53E-05,0.00018726,0.027614966
6,0,0,0,0,0,0,50,0,0,0,4.05E-05,1.39E-05,0.011426951,0.03045461,0.014462249,0.005139527,0.938341439,7.11E-05,2.69E-05,2.29E-05
3,0,1,0,41,0,6,4,0,0,0,7.92E-05,5.08E-05,0.053029805,0.286963224,0.024237759,0.127005398,0.501584888,0.006898539,6.94E-05,8.10E-05
7,0,0,0,0,0,0,0,51,0,0,6.16E-14,2.30E-07,9.70E-10,0.999553263,2.58E-08,6.04E-05,3.14E-15,0.000386064,6.04E-13,1.34E-09
7,0,0,0,0,3,7,0,40,0,0,0.002083637,0.002192132,0.03034536,0.138966337,0.01672161,0.378381461,0.004241139,0.425893247,1.42E-06,0.001173718
9,0,0,0,0,0,0,0,0,0,50,0.000407964,0.012550239,1.94E-07,2.15E-05,2.36E-07,3.70E-06,6.71E-08,3.93E-05,0.014305122,0.972671747
2,0,0,28,14,6,2,1,0,0,0,0.004696886,0.000261781,0.223349884,0.11351648,0.035364393,0.387720823,0.207129389,0.013635562,0.01249206,0.00183281
1,0,51,0,0,0,0,0,0,0,0,0.006511579,0.8814587,6.20E-06,2.24E-05,8.14E-07,6.43E-07,8.05E-05,3.05E-06,1.65E-06,0.111914523
3,1,0,0,41,0,9,1,0,0,0,7.44E-07,2.72E-08,9.15E-05,0.015921311,0.001131504,0.915532649,1.51E-07,0.067322209,2.79E-09,5.30E-11
9,0,1,0,0,0,0,0,0,0,49,4.25E-05,0.009868569,1.04E-07,1.64E-05,1.61E-08,1.73E-06,1.56E-06,7.97E-06,1.13E-05,0.99004972
3,0,0,0,51,0,1,0,0,0,0,2.40E-06,2.04E-06,8.08E-06,0.377646089,0.000704158,0.300077528,3.59E-05,0.000331806,0.321176618,1.54E-05
3,0,0,0,50,0,0,0,0,0,0,0.011068875,0.006541883,0.135317191,0.141566291,0.149563506,0.341394037,0.180008203,0.013080975,0.009169294,0.012289745
5,0,0,0,1,0,50,0,0,0,0,2.14E-06,9.67E-06,0.01191864,0.01824419,0.003058809,0.964113057,0.002538074,9.24E-05,2.17E-05,1.27E-06
5,0,0,0,1,0,50,0,0,0,0,0.000608548,7.24E-06,0.022700462,0.20448418,0.073200107,0.297568142,0.002046949,0.395516962,8.60E-05,0.003781427
4,0,0,0,0,53,0,0,0,0,0,0.175649062,2.44E-05,4.96E-05,0.003280594,0.820720553,0.000148551,0.000116178,1.08E-05,3.17E-08,1.66E-07
2,0,0,46,1,0,0,6,0,0,0,0.034908943,0.003282784,0.324387133,0.19831486,0.092845835,0.139776424,0.126811624,0.022144577,0.048467841,0.009059921
1,0,54,0,0,0,0,0,0,0,0,0.00012343,0.032046054,4.74E-07,0.000178265,1.18E-05,0.000196922,2.04E-05,1.46E-05,0.000187065,0.967221081
1,0,51,0,0,0,0,0,0,0,0,2.97E-05,0.694171309,7.02E-08,6.54E-06,1.69E-08,6.31E-06,3.50E-07,9.73E-06,3.73E-08,0.305775791
1,0,51,0,0,0,0,0,0,0,0,0.009541155,0.789974093,0.000920649,0.028168557,2.71E-05,0.00491466,0.000694994,0.000385967,6.68E-05,0.165305972
3,0,0,1,42,2,0,5,0,0,0,3.11E-05,2.98E-06,0.050693791,0.090244941,0.124649294,0.035662197,0.69707793,0.001612778,1.05E-05,1.44E-05
3,0,0,4,46,0,0,2,0,0,1,4.01E-06,1.32E-08,9.90E-08,0.93503046,6.41E-07,0.064964473,2.73E-07,2.13E-08,3.65E-11,1.15E-13
6,0,0,0,1,0,0,50,0,0,0,0.004585453,0.013646124,0.007238018,0.016011978,0.012952886,0.001263099,0.938554108,0.000134802,0.000313952,0.005299633
7,0,0,0,0,1,0,0,51,0,0,0.008896741,9.29E-05,0.088155262,0.011634347,0.014118096,0.011305005,9.31E-06,0.846278787,7.69E-06,0.019501822
6,0,0,0,0,0,0,52,0,0,0,9.21E-06,0.007341041,2.05E-05,0.850172698,1.74E-05,0.004816193,0.134660423,0.000700299,8.98E-09,0.002262147
5,0,0,1,1,0,48,0,0,0,0,7.15E-07,1.40E-11,2.22E-07,0.161670774,0.000124872,0.838076949,1.05E-09,0.000126521,4.67E-11,3.07E-11
9,0,8,0,0,0,0,0,0,0,44,0.000954961,0.998949349,1.11E-11,1.14E-07,7.14E-12,2.22E-08,3.47E-11,4.03E-09,7.15E-10,9.56E-05
6,0,0,0,0,0,0,51,0,0,0,0.027470244,0.000356687,0.062453616,0.006315742,0.383289278,0.001949613,0.517171919,3.16E-05,0.000929737,3.15E-05
1,0,41,0,0,0,0,0,0,0,9,0.00470678,0.81925422,0.004304278,0.000218562,0.000204241,0.000315943,0.000663004,0.027602065,9.84E-05,0.142632544
8,0,0,0,0,0,0,0,0,51,0,0.139824972,0.000289809,0.004301301,0.000346205,0.002530197,0.000220507,0.003193381,5.91E-05,0.848931015,0.000303597
1,1,51,0,0,0,0,0,0,0,1,0.000273641,0.194232523,2.01E-08,9.05E-07,6.54E-10,3.21E-08,4.15E-07,2.61E-05,3.26E-06,0.805463076
7,0,0,0,0,1,1,0,49,0,0,2.23E-05,1.03E-05,0.000286859,0.00010658,0.002827634,0.001080292,1.00E-06,0.99560684,4.79E-07,5.77E-05
1,0,50,0,0,0,0,0,0,0,1,0.000199442,0.898462534,2.42E-06,0.000321235,2.88E-05,2.70E-06,0.05845356,6.15E-07,2.24E-05,0.042506218
9,0,2,0,0,0,0,0,0,4,44,0.00013489,5.84E-06,0.004851595,0.007629269,0.068551585,0.018669236,1.45E-05,0.899594188,0.000100058,0.0004488
7,0,0,0,1,0,0,0,50,0,0,0.020709634,0.343485802,0.002270354,0.016841667,0.016362257,0.003281426,0.016501319,0.001502854,0.548242271,0.030802393
5,0,0,0,1,0,52,0,0,0,0,0.000284663,1.34E-06,0.156847894,0.196574256,0.005766173,0.504428685,0.005213408,0.130016908,0.000445959,0.000420798
8,1,0,0,0,0,0,0,0,50,0,0.001646113,0.002834778,9.46E-07,0.000148891,7.58E-08,1.56E-05,1.24E-07,9.40E-05,0.583589852,0.411669701
3,0,0,0,52,0,0,0,0,0,0,0.000710149,0.001084239,4.75E-06,0.914248049,8.93E-05,0.070685551,0.000120557,0.000783841,1.64E-05,0.012257124
1,0,48,0,0,0,0,0,1,0,2,0.822099268,0.118640222,0.026262265,0.001965015,0.001461677,0.000209607,0.004480567,0.000120227,0.00162483,0.023136299
5,0,0,0,0,1,49,0,0,0,0,0.00078728,0.0012753,0.165860653,0.108974144,0.101001248,0.422204524,0.067520566,0.014640409,0.102429278,0.015306517
5,0,0,0,0,0,50,0,0,0,0,3.49E-06,1.34E-07,7.40E-05,0.013942816,0.001566175,0.893532872,6.30E-05,0.090789653,8.91E-07,2.69E-05
9,0,0,0,0,0,0,0,0,1,49,0.001315624,0.003350633,2.89E-05,0.000486315,1.20E-05,0.000201163,3.54E-05,0.000768583,0.002162037,0.991639435
4,0,0,0,0,39,7,0,4,0,0,0.002316649,0.043156728,0.032237712,0.082919389,0.026946776,0.01119985,0.787899256,0.00412933,0.000103568,0.009090715
0,53,0,0,0,0,0,0,0,0,0,0.865050912,0.020148952,0.001390572,4.45E-05,3.91E-05,1.20E-05,5.33E-06,1.97E-06,0.088134982,0.025171805
8,0,0,0,0,0,0,0,0,52,0,0.00030677,0.032920144,8.81E-07,2.79E-08,1.74E-07,3.27E-05,1.01E-07,1.98E-08,0.96673888,3.29E-07
4,1,0,0,0,49,0,0,0,0,0,0.000750754,2.84E-05,0.07010746,0.027184373,0.783757985,0.028025705,0.008532069,0.081121385,0.000163177,0.000328613
4,1,1,2,0,39,0,1,0,5,2,0.117828503,0.069402665,0.425106674,0.027913569,0.080905914,0.001039307,0.214084253,2.81E-05,0.062469307,0.001221774
7,0,0,0,0,1,0,0,50,0,0,0.050449632,0.001675719,0.003544,0.017658373,0.455165893,0.03292878,0.000142121,0.438063681,1.56E-05,0.000356279
6,0,0,2,0,0,0,49,0,0,0,0.000555163,0.000146867,0.078397408,0.231444642,0.055435285,0.136338666,0.487267941,0.007869583,0.001522725,0.001021691
1,0,49,0,0,1,0,0,0,0,0,6.32E-08,0.999996305,2.40E-12,1.96E-11,5.26E-15,1.91E-15,3.35E-14,2.08E-14,8.11E-10,3.56E-06
9,0,0,0,0,0,0,0,0,0,52,0.000825142,5.88E-06,2.88E-05,0.008058456,0.000314697,0.000721288,3.54E-09,0.002004314,0.674226463,0.313814849
3,0,0,0,46,0,3,1,0,0,0,0.000118813,3.84E-05,0.787496626,0.006127476,0.045829911,0.112688787,0.0461419,0.000204054,0.00129752,5.65E-05
5,0,0,0,0,0,50,0,0,0,0,6.99E-08,6.33E-09,0.006427709,0.060316641,2.17E-06,0.930167735,1.47E-05,0.003069167,6.74E-09,1.81E-06
3,0,0,0,52,0,1,0,0,0,0,0.105260536,0.052226022,0.093049683,0.060767196,0.020753853,0.066541091,0.504384816,0.005903017,0.016598701,0.074515156
4,0,1,2,0,43,0,7,0,0,0,1.17E-05,7.43E-06,0.007383476,2.94E-05,0.976130426,0.012957687,0.002985377,8.15E-05,0.000408573,4.42E-06
4,0,0,0,0,13,33,0,4,0,0,0.311995238,0.002861627,0.077198952,0.026459044,0.335595548,0.002631619,0.055711016,0.000866023,0.165189311,0.021491615
6,0,0,2,0,0,0,51,0,0,0,0.005523595,0.0016732,0.005864427,0.082791209,0.009614551,0.002369357,0.84841162,6.70E-05,0.001643778,0.042041257
9,0,1,0,0,0,0,0,0,1,49,0.046038374,0.006919939,0.000563529,0.007995212,7.76E-05,0.002566301,1.19E-07,0.152816713,0.00265443,0.780367792
5,0,0,0,0,0,51,0,0,0,0,8.43E-05,1.80E-05,0.020467948,0.0248471,0.079976514,0.119037218,0.002456165,0.752925336,5.59E-07,0.000186811
7,0,0,0,0,0,0,0,51,0,0,0.002363243,3.02E-06,0.016587017,0.008949728,0.119955763,0.009532888,4.76E-05,0.841039836,1.98E-05,0.001501119
7,0,0,0,1,0,0,0,50,0,0,8.71E-05,3.87E-05,0.004131919,0.030202052,0.029858336,0.004255951,0.189528048,0.739377737,2.04E-05,0.002499741
9,0,0,0,0,0,0,0,0,0,50,0.000447294,0.064306915,4.14E-08,2.08E-07,5.61E-11,2.05E-08,2.43E-08,3.33E-07,3.15E-08,0.935245097
2,0,0,51,0,0,0,0,0,0,0,0.041604348,2.74E-06,0.951079667,0.001075623,0.004771361,0.000235752,0.0011979,2.70E-05,5.26E-06,2.48E-07
0,45,1,0,0,0,0,0,0,4,0,0.756908596,5.47E-05,0.113319211,0.009347286,0.004629765,0.003787661,0.000231516,0.004021397,0.107643925,5.60E-05
5,0,0,0,1,0,50,0,0,0,0,0.01883094,0.022285806,0.337540507,0.145302638,0.113174103,0.041283287,0.298242569,0.009075915,0.008908717,0.005355475
1,0,50,0,1,0,0,0,0,0,0,0.001890313,0.974353731,1.57E-06,0.00053184,4.14E-07,4.61E-06,5.63E-07,7.94E-05,0.003711146,0.019426439
1,1,44,1,0,0,0,0,0,0,5,2.55E-06,0.992332339,5.02E-11,1.94E-10,8.70E-17,7.29E-14,1.90E-13,3.60E-12,7.99E-10,0.007665057
7,0,0,0,0,0,1,0,50,0,0,3.85E-06,4.11E-07,7.12E-07,0.000246459,0.000148394,0.018404378,7.15E-05,0.981119514,1.83E-06,2.96E-06
9,0,0,0,0,0,0,0,0,0,52,0.868827462,0.109820016,0.000774651,0.000229081,0.000448032,0.000120317,3.99E-05,1.32E-05,0.011972542,0.007754808
3,0,0,0,50,0,0,0,0,0,0,0.00145653,9.57E-05,0.007821619,0.523008585,0.054930016,0.305375278,0.002683479,0.104383625,0.000107805,0.00013741
5,0,0,0,0,0,51,0,0,0,0,0.000261424,1.44E-06,0.011540138,0.057809584,0.032355364,0.647380114,0.01004876,0.187803864,0.027390748,0.025408491
6,0,0,1,0,0,0,53,0,0,0,2.01E-06,6.52E-07,0.006512317,0.022255041,0.000169721,0.21066913,0.759002209,0.00013022,2.92E-08,0.001258655
0,30,1,0,0,0,0,0,0,19,0,0.364372194,0.07823091,0.000940149,2.98E-05,7.49E-06,9.82E-06,1.89E-06,5.29E-08,0.556130826,0.000276981
0,51,1,0,0,0,0,0,0,1,0,0.674783945,0.02074996,0.055457376,0.00939355,0.077983908,0.004779291,0.001391609,0.146440223,6.78E-06,0.009013359
2,0,0,54,0,0,0,0,0,0,0,0.071842268,2.53E-07,0.919585824,0.002841602,0.00204191,0.002680837,0.000489929,0.00024911,0.000268294,1.21E-08
1,0,51,0,0,0,0,0,0,0,0,9.09E-05,0.187830314,1.17E-06,2.00E-05,3.88E-07,5.86E-07,0.000361896,1.31E-06,1.14E-06,0.811692238
1,0,46,0,1,0,0,0,0,0,4,0.002498522,0.769440472,2.28E-07,1.49E-06,2.14E-09,4.26E-08,6.53E-07,1.12E-07,3.71E-06,0.228054866
7,0,0,0,0,0,0,0,52,0,0,0.038229562,0.000148028,0.003182996,0.10651584,0.010199329,0.438941479,1.92E-05,0.402761906,7.52E-10,1.68E-06
0,49,0,1,0,0,0,0,0,0,0,0.997789741,3.48E-08,0.00220784,4.18E-07,1.80E-06,9.13E-09,7.81E-08,4.10E-10,1.31E-07,6.10E-11
2,0,0,53,0,0,0,0,0,0,0,0.001861787,0.000196004,0.001497161,0.486140788,0.002602878,0.506437242,0.000529443,0.000733672,5.86E-08,8.84E-07
2,0,0,50,0,0,0,1,0,0,0,0.003424798,0.000102673,0.546165347,0.077423908,0.109356321,0.111992083,0.063475154,0.087961473,6.54E-06,9.17E-05
9,0,1,0,0,0,0,0,0,0,50,0.004235249,0.340201229,0.000167971,0.535339773,0.000100878,0.044195574,0.001836991,8.62E-06,8.62E-08,0.073913552
5,0,0,0,0,0,50,0,0,0,0,5.58E-07,3.43E-08,2.11E-05,0.001773972,0.026422599,0.033471908,4.83E-07,0.938309312,6.18E-11,2.42E-10
5,0,0,0,5,1,49,0,0,0,0,6.85E-05,6.79E-06,0.262237042,0.203940794,0.013644747,0.27199173,0.232420892,0.015668593,1.22E-05,8.71E-06
7,0,0,0,0,0,0,0,51,0,0,0.002344489,0.000224514,4.32E-05,0.000256303,0.078007333,0.000779946,1.04E-06,0.918281019,1.23E-10,6.22E-05
9,1,23,0,0,0,0,0,0,0,27,9.02E-06,0.991355121,6.57E-08,5.85E-06,1.83E-09,3.07E-06,4.60E-08,6.95E-06,1.99E-05,0.0086
0,52,0,0,0,0,0,0,0,0,0,0.989687026,1.72E-05,0.001766743,0.006486577,0.00169114,0.000205859,4.74E-06,2.09E-06,0.000138509,6.97E-08
8,0,1,1,0,0,0,0,0,49,0,0.025834061,0.003123333,0.001832605,0.002927744,0.002590326,0.000476878,0.000685573,0.000151428,0.959097385,0.003280637
9,0,0,0,0,0,0,0,0,0,52,0.020152224,0.000837936,0.007140587,0.011150658,0.017864794,0.012940101,0.000135173,0.447908998,0.001986005,0.479883522
5,0,0,0,0,0,49,0,1,0,0,0.574469268,0.003081761,0.080948174,0.087412879,0.026642559,0.055135518,0.001364973,0.03009253,0.031762805,0.109089568
6,0,0,0,0,0,0,51,0,0,0,0.020159151,0.017383877,0.005891319,0.016176302,0.21628724,0.001943633,0.578489125,0.00013802,0.110226259,0.033305135
1,0,45,0,0,0,0,0,0,0,7,0.907438338,0.01139236,0.054539945,0.000741266,0.019724006,0.000108118,6.28E-05,0.004742789,0.000593602,0.000656803
0,47,0,3,0,0,0,0,0,1,0,0.106480092,0.033888858,0.001806279,0.004500742,0.004103709,0.001830998,5.10E-05,0.013088334,0.461246818,0.373003244
8,0,0,0,0,0,0,0,0,51,0,0.000339065,4.42E-05,0.02697725,0.012076922,4.68E-05,1.02E-05,0.004300311,6.05E-08,0.956128418,7.68E-05
1,0,49,1,0,0,0,0,0,0,0,0.85528028,0.046452269,0.015996814,0.011082233,0.011616512,0.009271963,0.00027341,0.021010261,0.028353624,0.000662665
8,0,0,0,0,0,0,0,0,53,0,0.541068256,0.001012526,0.062915854,0.002073699,0.003780572,0.000354388,0.000653726,4.09E-05,0.387771249,0.000328854
9,0,2,0,0,0,0,0,0,0,49,0.000131405,0.070215747,4.19E-06,0.000557353,1.31E-06,0.000346778,2.67E-05,9.02E-05,0.000668976,0.927957416
2,0,0,38,1,1,4,0,6,0,0,0.000543736,4.50E-05,0.001883065,0.559917033,0.176846012,0.228797823,0.027219066,0.004746714,2.05E-08,1.44E-06
3,0,0,0,50,0,0,0,0,0,0,0.012960348,1.06E-05,0.009311426,0.873499691,0.000422489,0.103684314,2.99E-05,2.25E-06,4.36E-05,3.54E-05
6,0,0,0,0,0,0,50,0,0,0,0.001728139,0.000619533,0.035288602,0.462097585,0.024095405,0.320055723,0.129114255,0.023690563,0.000376105,0.002934153
7,0,0,0,0,0,0,0,51,0,0,0.000202357,0.000626011,4.08E-05,4.09E-05,0.000221662,0.000157128,2.55E-07,0.997472584,7.58E-12,0.001238367
4,0,0,1,0,39,10,0,0,1,0,8.00E-07,8.49E-07,0.010146628,0.00054389,0.978622019,0.007082042,0.002696824,0.000906778,8.61E-08,1.04E-07
5,0,0,0,0,0,51,0,0,0,0,0.007819953,0.163421795,0.082839273,0.177435532,0.000567141,0.173379958,0.102152236,0.105722971,1.82E-05,0.186642945
3,0,0,0,49,0,4,0,0,0,0,1.41E-06,1.30E-07,0.001144624,0.948422015,4.44E-05,0.044885363,1.23E-09,0.005502122,3.00E-13,4.32E-15
5,0,0,0,0,1,50,0,0,0,0,0.001491694,0.000140616,0.020577664,0.212889433,0.003453037,0.401225299,0.005376143,0.209840596,0.002388894,0.14261663
0,48,1,2,1,0,0,0,0,0,0,0.136315301,0.001667002,0.019415932,0.020391615,0.043189578,0.001464852,0.035097711,0.000154696,0.69555366,0.046749596
0,47,0,0,1,0,0,1,0,1,0,0.552477121,0.012741843,0.093210414,0.074686676,0.081343882,0.019020675,0.036836918,0.004136162,0.113523103,0.012023139
3,0,0,0,51,0,0,0,0,0,0,0.001213964,4.85E-06,0.011420925,0.517226815,0.152647525,0.273304433,0.018212257,0.019823615,0.002380922,0.003764723
8,0,0,0,0,0,0,0,0,51,0,0.011870354,0.000189599,6.76E-05,2.63E-05,3.87E-06,5.74E-06,4.95E-08,3.03E-08,0.98783499,1.43E-06
9,0,0,0,0,0,0,0,0,0,51,0.010387944,0.002293651,0.003077715,0.007167797,0.869490325,0.00090076,0.039711956,0.010888023,0.00031322,0.055768609
4,0,0,0,0,51,0,0,0,0,0,0.235737249,0.000921623,0.262625545,0.005902729,0.463437349,0.003078604,0.000937745,0.02612509,0.000412777,0.000821308
3,0,0,0,50,0,0,0,0,0,1,0.022627864,0.001700381,0.121182963,0.272407472,0.294675261,0.108421072,0.163311243,0.01500432,0.000132946,0.000536481
8,0,2,0,0,0,0,0,0,51,0,9.76E-05,8.71E-07,2.04E-07,2.50E-05,2.42E-08,1.29E-07,8.80E-11,1.55E-09,0.999874592,1.57E-06
2,0,0,50,0,2,0,0,0,0,0,0.008204291,5.99E-06,0.500721574,0.026113557,0.416836649,0.030675745,0.002305745,0.015053889,7.47E-05,7.82E-06
9,0,1,0,0,0,0,0,0,0,58,0.003929162,0.001207491,4.44E-06,4.89E-05,2.23E-07,3.91E-06,1.71E-06,1.11E-05,0.001522491,0.993270576
0,49,0,0,0,0,0,0,0,2,0,0.170263052,0.000210107,0.00154334,0.002246061,0.001174469,3.20E-05,1.07E-05,1.43E-05,0.800766587,0.023739485
0,50,0,0,0,0,0,0,0,1,1,0.217426747,0.000745944,0.412816703,0.0003326,0.363456815,0.002303943,0.00017706,5.30E-05,0.002660811,2.63E-05
0,49,1,0,0,0,0,0,0,0,0,0.175937951,0.737818897,0.000295849,0.000239489,1.90E-05,2.73E-05,1.46E-05,3.72E-05,0.026419833,0.059189998
2,0,0,51,0,0,0,0,0,1,0,0.45485574,0.003833666,0.119427025,0.023809779,0.024171673,0.006365134,0.007952955,0.001821371,0.348951042,0.008811715
4,0,0,2,0,48,0,0,0,0,0,0.000768556,0.001516553,0.025811626,0.010482965,0.646620691,0.0163818,0.292783558,0.003439276,0.001453255,0.000741738
4,0,0,5,0,45,1,0,0,0,0,0.001078878,8.23E-05,0.320338756,0.004151327,0.589254677,0.005614616,0.016298836,0.063141696,1.52E-06,3.73E-05
6,0,1,2,0,0,0,50,0,0,0,8.70E-05,0.000985302,0.042414919,0.033398725,0.547593594,0.00069239,0.370016009,0.000284427,7.47E-06,0.004520194
7,0,0,0,0,0,0,0,51,0,0,2.76E-07,3.25E-07,3.31E-08,0.003223227,0.076255813,0.633390188,0.006217002,0.280913264,2.10E-09,1.43E-08
3,0,0,0,51,0,0,0,0,0,0,6.03E-05,4.86E-07,0.000300566,0.503925502,0.000713033,0.488325894,3.70E-05,0.006553088,7.11E-05,1.30E-05
3,0,0,0,39,0,12,0,0,0,0,0.554292679,1.59E-06,0.232357711,0.020388249,0.054050684,0.011885572,0.000121157,0.04432087,0.082565367,1.61E-05
5,0,0,0,2,1,47,0,0,0,0,0.000432595,3.75E-05,0.000503366,0.043251362,0.125717551,0.789430499,0.010835163,0.029474551,0.000290375,2.71E-05
8,0,0,0,0,0,0,0,0,50,0,0.046247125,1.37E-06,6.91E-06,0.00051504,5.37E-07,5.12E-06,8.01E-09,4.55E-08,0.953221858,1.97E-06
9,0,0,0,0,0,0,0,0,0,51,0.000105173,0.782688856,3.11E-08,4.09E-07,1.76E-10,7.90E-08,1.04E-07,1.60E-06,3.66E-08,0.217203632
